genome	708	1445	911870592	1.58465e-06
genome	709	1390	911870592	1.52434e-06
genome	710	1417	911870592	1.55395e-06
genome	711	1442	911870592	1.58136e-06
genome	712	1460	911870592	1.6011e-06
genome	713	1507	911870592	1.65265e-06
genome	714	1467	911870592	1.60878e-06
genome	715	1411	911870592	1.54737e-06
genome	716	1430	911870592	1.5682e-06
genome	717	1448	911870592	1.58794e-06
genome	718	1498	911870592	1.64278e-06
genome	719	1446	911870592	1.58575e-06
genome	720	1516	911870592	1.66252e-06
genome	721	1432	911870592	1.5704e-06
genome	722	1502	911870592	1.64716e-06
genome	723	1435	911870592	1.57369e-06
genome	724	1447	911870592	1.58685e-06
genome	725	1509	911870592	1.65484e-06
genome	726	1482	911870592	1.62523e-06
genome	727	1443	911870592	1.58246e-06
genome	728	1427	911870592	1.56492e-06
genome	729	1457	911870592	1.59781e-06
genome	730	1402	911870592	1.5375e-06
genome	731	1410	911870592	1.54627e-06
genome	732	1419	911870592	1.55614e-06
genome	733	1435	911870592	1.57369e-06
genome	734	1447	911870592	1.58685e-06
genome	735	1416	911870592	1.55285e-06
genome	736	1456	911870592	1.59672e-06
genome	737	1437	911870592	1.57588e-06
genome	738	1415	911870592	1.55176e-06
genome	739	1485	911870592	1.62852e-06
genome	740	1364	911870592	1.49583e-06
genome	741	1402	911870592	1.5375e-06
genome	742	1450	911870592	1.59014e-06
genome	743	1414	911870592	1.55066e-06
genome	744	1411	911870592	1.54737e-06
genome	745	1382	911870592	1.51557e-06
genome	746	1355	911870592	1.48596e-06
genome	747	1412	911870592	1.54847e-06
genome	748	1364	911870592	1.49583e-06
genome	749	1411	911870592	1.54737e-06
genome	750	1397	911870592	1.53202e-06
genome	751	1323	911870592	1.45086e-06
genome	752	1320	911870592	1.44757e-06
genome	753	1307	911870592	1.43332e-06
genome	754	1348	911870592	1.47828e-06
genome	755	1372	911870592	1.5046e-06
genome	756	1328	911870592	1.45635e-06
genome	757	1257	911870592	1.37849e-06
genome	758	1337	911870592	1.46622e-06
genome	759	1298	911870592	1.42345e-06
genome	760	1382	911870592	1.51557e-06
genome	761	1349	911870592	1.47938e-06
genome	762	1355	911870592	1.48596e-06
genome	763	1311	911870592	1.4377e-06
genome	764	1381	911870592	1.51447e-06
genome	765	1313	911870592	1.4399e-06
genome	766	1307	911870592	1.43332e-06
genome	767	1374	911870592	1.50679e-06
genome	768	1286	911870592	1.41029e-06
genome	769	1233	911870592	1.35217e-06
genome	770	1338	911870592	1.46731e-06
genome	771	1319	911870592	1.44648e-06
genome	772	1329	911870592	1.45744e-06
genome	773	1307	911870592	1.43332e-06
genome	774	1333	911870592	1.46183e-06
genome	775	1272	911870592	1.39493e-06
genome	776	1254	911870592	1.3752e-06
genome	777	1274	911870592	1.39713e-06
genome	778	1224	911870592	1.3423e-06
genome	779	1263	911870592	1.38506e-06
genome	780	1290	911870592	1.41467e-06
genome	781	1233	911870592	1.35217e-06
genome	782	1212	911870592	1.32914e-06
genome	783	1262	911870592	1.38397e-06
genome	784	1287	911870592	1.41138e-06
genome	785	1244	911870592	1.36423e-06
genome	786	1297	911870592	1.42235e-06
genome	787	1308	911870592	1.43441e-06
genome	788	1247	911870592	1.36752e-06
genome	789	1323	911870592	1.45086e-06
genome	790	1237	911870592	1.35655e-06
genome	791	1269	911870592	1.39164e-06
genome	792	1303	911870592	1.42893e-06
genome	793	1273	911870592	1.39603e-06
genome	794	1171	911870592	1.28417e-06
genome	795	1263	911870592	1.38506e-06
genome	796	1261	911870592	1.38287e-06
genome	797	1227	911870592	1.34559e-06
genome	798	1252	911870592	1.373e-06
genome	799	1255	911870592	1.37629e-06
genome	800	1194	911870592	1.3094e-06
genome	801	1218	911870592	1.33572e-06
genome	802	1213	911870592	1.33023e-06
genome	803	1261	911870592	1.38287e-06
genome	804	1235	911870592	1.35436e-06
genome	805	1227	911870592	1.34559e-06
genome	806	1280	911870592	1.40371e-06
genome	807	1211	911870592	1.32804e-06
genome	808	1246	911870592	1.36642e-06
genome	809	1236	911870592	1.35546e-06
genome	810	1236	911870592	1.35546e-06
genome	811	1164	911870592	1.2765e-06
genome	812	1219	911870592	1.33681e-06
genome	813	1166	911870592	1.27869e-06
genome	814	1162	911870592	1.2743e-06
genome	815	1194	911870592	1.3094e-06
genome	816	1201	911870592	1.31707e-06
genome	817	1172	911870592	1.28527e-06
genome	818	1211	911870592	1.32804e-06
genome	819	1149	911870592	1.26005e-06
genome	820	1152	911870592	1.26334e-06
genome	821	1210	911870592	1.32694e-06
genome	822	1157	911870592	1.26882e-06
genome	823	1190	911870592	1.30501e-06
genome	824	1163	911870592	1.2754e-06
genome	825	1118	911870592	1.22605e-06
genome	826	1124	911870592	1.23263e-06
genome	827	1133	911870592	1.2425e-06
genome	828	1102	911870592	1.2085e-06
genome	829	1157	911870592	1.26882e-06
genome	830	1142	911870592	1.25237e-06
genome	831	1096	911870592	1.20192e-06
genome	832	1163	911870592	1.2754e-06
genome	833	1107	911870592	1.21399e-06
genome	834	1141	911870592	1.25127e-06
genome	835	1149	911870592	1.26005e-06
genome	836	1107	911870592	1.21399e-06
genome	837	1139	911870592	1.24908e-06
genome	838	1111	911870592	1.21837e-06
genome	839	1113	911870592	1.22057e-06
genome	840	1088	911870592	1.19315e-06
genome	841	1149	911870592	1.26005e-06
genome	842	1071	911870592	1.17451e-06
genome	843	1099	911870592	1.20521e-06
genome	844	1098	911870592	1.20412e-06
genome	845	1011	911870592	1.10871e-06
genome	846	1045	911870592	1.146e-06
genome	847	1157	911870592	1.26882e-06
genome	848	1119	911870592	1.22715e-06
genome	849	1080	911870592	1.18438e-06
genome	850	1138	911870592	1.24798e-06
genome	851	1080	911870592	1.18438e-06
genome	852	1048	911870592	1.14929e-06
genome	853	1069	911870592	1.17232e-06
genome	854	1104	911870592	1.2107e-06
genome	855	1066	911870592	1.16903e-06
genome	856	1062	911870592	1.16464e-06
genome	857	1061	911870592	1.16354e-06
genome	858	1064	911870592	1.16683e-06
genome	859	1057	911870592	1.15916e-06
genome	860	1057	911870592	1.15916e-06
genome	861	1026	911870592	1.12516e-06
genome	862	1048	911870592	1.14929e-06
genome	863	1053	911870592	1.15477e-06
genome	864	1021	911870592	1.11968e-06
genome	865	978	911870592	1.07252e-06
genome	866	1052	911870592	1.15367e-06
genome	867	1038	911870592	1.13832e-06
genome	868	1079	911870592	1.18328e-06
genome	869	1068	911870592	1.17122e-06
genome	870	996	911870592	1.09226e-06
genome	871	1035	911870592	1.13503e-06
genome	872	986	911870592	1.08129e-06
genome	873	973	911870592	1.06704e-06
genome	874	982	911870592	1.07691e-06
genome	875	1014	911870592	1.112e-06
genome	876	917	911870592	1.00563e-06
genome	877	967	911870592	1.06046e-06
genome	878	1006	911870592	1.10323e-06
genome	879	980	911870592	1.07471e-06
genome	880	954	911870592	1.0462e-06
genome	881	959	911870592	1.05168e-06
genome	882	933	911870592	1.02317e-06
genome	883	877	911870592	9.61759e-07
genome	884	861	911870592	9.44213e-07
genome	885	951	911870592	1.04291e-06
genome	886	944	911870592	1.03523e-06
genome	887	932	911870592	1.02207e-06
genome	888	951	911870592	1.04291e-06
genome	889	888	911870592	9.73822e-07
genome	890	929	911870592	1.01878e-06
genome	891	859	911870592	9.4202e-07
genome	892	899	911870592	9.85886e-07
genome	893	896	911870592	9.82596e-07
genome	894	942	911870592	1.03304e-06
genome	895	877	911870592	9.61759e-07
genome	896	939	911870592	1.02975e-06
genome	897	980	911870592	1.07471e-06
genome	898	923	911870592	1.01221e-06
genome	899	888	911870592	9.73822e-07
genome	900	896	911870592	9.82596e-07
genome	901	902	911870592	9.89175e-07
genome	902	914	911870592	1.00234e-06
genome	903	848	911870592	9.29957e-07
genome	904	854	911870592	9.36536e-07
genome	905	894	911870592	9.80402e-07
genome	906	901	911870592	9.88079e-07
genome	907	932	911870592	1.02207e-06
genome	908	859	911870592	9.4202e-07
genome	909	872	911870592	9.56276e-07
genome	910	871	911870592	9.55179e-07
genome	911	805	911870592	8.82801e-07
genome	912	874	911870592	9.58469e-07
genome	913	816	911870592	8.94864e-07
genome	914	891	911870592	9.77112e-07
genome	915	905	911870592	9.92465e-07
genome	916	863	911870592	9.46406e-07
genome	917	854	911870592	9.36536e-07
genome	918	964	911870592	1.05717e-06
genome	919	888	911870592	9.73822e-07
genome	920	882	911870592	9.67242e-07
genome	921	866	911870592	9.49696e-07
genome	922	848	911870592	9.29957e-07
genome	923	859	911870592	9.4202e-07
genome	924	867	911870592	9.50793e-07
genome	925	893	911870592	9.79306e-07
genome	926	905	911870592	9.92465e-07
genome	927	880	911870592	9.65049e-07
genome	928	867	911870592	9.50793e-07
genome	929	800	911870592	8.77317e-07
genome	930	817	911870592	8.9596e-07
genome	931	809	911870592	8.87187e-07
genome	932	783	911870592	8.58674e-07
genome	933	840	911870592	9.21183e-07
genome	934	818	911870592	8.97057e-07
genome	935	795	911870592	8.71834e-07
genome	936	791	911870592	8.67448e-07
genome	937	808	911870592	8.86091e-07
genome	938	814	911870592	8.92671e-07
genome	939	825	911870592	9.04734e-07
genome	940	831	911870592	9.11314e-07
genome	941	773	911870592	8.47708e-07
genome	942	804	911870592	8.81704e-07
genome	943	855	911870592	9.37633e-07
genome	944	792	911870592	8.68544e-07
genome	945	809	911870592	8.87187e-07
genome	946	804	911870592	8.81704e-07
genome	947	779	911870592	8.54288e-07
genome	948	838	911870592	9.1899e-07
genome	949	869	911870592	9.52986e-07
genome	950	818	911870592	8.97057e-07
genome	951	769	911870592	8.43321e-07
genome	952	809	911870592	8.87187e-07
genome	953	853	911870592	9.3544e-07
genome	954	842	911870592	9.23377e-07
genome	955	867	911870592	9.50793e-07
genome	956	843	911870592	9.24473e-07
genome	957	838	911870592	9.1899e-07
genome	958	832	911870592	9.1241e-07
genome	959	877	911870592	9.61759e-07
genome	960	840	911870592	9.21183e-07
genome	961	820	911870592	8.9925e-07
genome	962	790	911870592	8.66351e-07
genome	963	810	911870592	8.88284e-07
genome	964	859	911870592	9.4202e-07
genome	965	827	911870592	9.06927e-07
genome	966	803	911870592	8.80607e-07
genome	967	856	911870592	9.3873e-07
genome	968	789	911870592	8.65254e-07
genome	969	788	911870592	8.64158e-07
genome	970	779	911870592	8.54288e-07
genome	971	801	911870592	8.78414e-07
genome	972	833	911870592	9.13507e-07
genome	973	755	911870592	8.27968e-07
genome	974	784	911870592	8.59771e-07
genome	975	760	911870592	8.33452e-07
genome	976	760	911870592	8.33452e-07
genome	977	809	911870592	8.87187e-07
genome	978	745	911870592	8.17002e-07
genome	979	797	911870592	8.74028e-07
genome	980	780	911870592	8.55385e-07
genome	981	793	911870592	8.69641e-07
genome	982	716	911870592	7.85199e-07
genome	983	725	911870592	7.95069e-07
genome	984	760	911870592	8.33452e-07
genome	985	788	911870592	8.64158e-07
genome	986	758	911870592	8.31258e-07
genome	987	708	911870592	7.76426e-07
genome	988	748	911870592	8.20292e-07
genome	989	700	911870592	7.67653e-07
genome	990	712	911870592	7.80813e-07
genome	991	740	911870592	8.11519e-07
genome	992	737	911870592	8.08229e-07
genome	993	797	911870592	8.74028e-07
genome	994	739	911870592	8.10422e-07
genome	995	712	911870592	7.80813e-07
genome	996	709	911870592	7.77523e-07
genome	997	672	911870592	7.36947e-07
genome	998	756	911870592	8.29065e-07
genome	999	714	911870592	7.83006e-07
genome	1000	708	911870592	7.76426e-07
genome	1001	736	911870592	8.07132e-07
genome	1002	717	911870592	7.86296e-07
genome	1003	687	911870592	7.53396e-07
genome	1004	699	911870592	7.66556e-07
genome	1005	697	911870592	7.64363e-07
genome	1006	706	911870592	7.74233e-07
genome	1007	690	911870592	7.56686e-07
genome	1008	736	911870592	8.07132e-07
genome	1009	705	911870592	7.73136e-07
genome	1010	697	911870592	7.64363e-07
genome	1011	709	911870592	7.77523e-07
genome	1012	717	911870592	7.86296e-07
genome	1013	703	911870592	7.70943e-07
genome	1014	744	911870592	8.15905e-07
genome	1015	644	911870592	7.06241e-07
genome	1016	691	911870592	7.57783e-07
genome	1017	711	911870592	7.79716e-07
genome	1018	636	911870592	6.97467e-07
genome	1019	708	911870592	7.76426e-07
genome	1020	653	911870592	7.1611e-07
genome	1021	674	911870592	7.3914e-07
genome	1022	695	911870592	7.6217e-07
genome	1023	702	911870592	7.69846e-07
genome	1024	709	911870592	7.77523e-07
genome	1025	660	911870592	7.23787e-07
genome	1026	714	911870592	7.83006e-07
genome	1027	685	911870592	7.51203e-07
genome	1028	680	911870592	7.4572e-07
genome	1029	712	911870592	7.80813e-07
genome	1030	663	911870592	7.27077e-07
genome	1031	706	911870592	7.74233e-07
genome	1032	715	911870592	7.84102e-07
genome	1033	662	911870592	7.2598e-07
genome	1034	692	911870592	7.5888e-07
genome	1035	672	911870592	7.36947e-07
genome	1036	674	911870592	7.3914e-07
genome	1037	732	911870592	8.02745e-07
genome	1038	665	911870592	7.2927e-07
genome	1039	679	911870592	7.44623e-07
genome	1040	680	911870592	7.4572e-07
genome	1041	673	911870592	7.38043e-07
genome	1042	668	911870592	7.3256e-07
genome	1043	673	911870592	7.38043e-07
genome	1044	671	911870592	7.3585e-07
genome	1045	716	911870592	7.85199e-07
genome	1046	717	911870592	7.86296e-07
genome	1047	685	911870592	7.51203e-07
genome	1048	716	911870592	7.85199e-07
genome	1049	729	911870592	7.99456e-07
genome	1050	679	911870592	7.44623e-07
genome	1051	671	911870592	7.3585e-07
genome	1052	715	911870592	7.84102e-07
genome	1053	693	911870592	7.59976e-07
genome	1054	655	911870592	7.18304e-07
genome	1055	712	911870592	7.80813e-07
genome	1056	643	911870592	7.05144e-07
genome	1057	647	911870592	7.09531e-07
genome	1058	660	911870592	7.23787e-07
genome	1059	670	911870592	7.34753e-07
genome	1060	720	911870592	7.89586e-07
genome	1061	686	911870592	7.523e-07
genome	1062	647	911870592	7.09531e-07
genome	1063	680	911870592	7.4572e-07
genome	1064	738	911870592	8.09325e-07
genome	1065	715	911870592	7.84102e-07
genome	1066	702	911870592	7.69846e-07
genome	1067	704	911870592	7.72039e-07
genome	1068	675	911870592	7.40237e-07
genome	1069	641	911870592	7.02951e-07
genome	1070	686	911870592	7.523e-07
genome	1071	682	911870592	7.47913e-07
genome	1072	702	911870592	7.69846e-07
genome	1073	692	911870592	7.5888e-07
genome	1074	708	911870592	7.76426e-07
genome	1075	645	911870592	7.07337e-07
genome	1076	660	911870592	7.23787e-07
genome	1077	638	911870592	6.99661e-07
genome	1078	640	911870592	7.01854e-07
genome	1079	687	911870592	7.53396e-07
genome	1080	674	911870592	7.3914e-07
genome	1081	646	911870592	7.08434e-07
genome	1082	669	911870592	7.33657e-07
genome	1083	640	911870592	7.01854e-07
genome	1084	633	911870592	6.94177e-07
genome	1085	648	911870592	7.10627e-07
genome	1086	614	911870592	6.73341e-07
genome	1087	709	911870592	7.77523e-07
genome	1088	659	911870592	7.2269e-07
genome	1089	617	911870592	6.76631e-07
genome	1090	635	911870592	6.96371e-07
genome	1091	617	911870592	6.76631e-07
genome	1092	662	911870592	7.2598e-07
genome	1093	667	911870592	7.31463e-07
genome	1094	662	911870592	7.2598e-07
genome	1095	669	911870592	7.33657e-07
genome	1096	663	911870592	7.27077e-07
genome	1097	664	911870592	7.28174e-07
genome	1098	670	911870592	7.34753e-07
genome	1099	620	911870592	6.79921e-07
genome	1100	627	911870592	6.87598e-07
genome	1101	617	911870592	6.76631e-07
genome	1102	668	911870592	7.3256e-07
genome	1103	659	911870592	7.2269e-07
genome	1104	620	911870592	6.79921e-07
genome	1105	689	911870592	7.5559e-07
genome	1106	626	911870592	6.86501e-07
genome	1107	623	911870592	6.83211e-07
genome	1108	643	911870592	7.05144e-07
genome	1109	672	911870592	7.36947e-07
genome	1110	640	911870592	7.01854e-07
genome	1111	662	911870592	7.2598e-07
genome	1112	580	911870592	6.36055e-07
genome	1113	665	911870592	7.2927e-07
genome	1114	650	911870592	7.1282e-07
genome	1115	626	911870592	6.86501e-07
genome	1116	566	911870592	6.20702e-07
genome	1117	628	911870592	6.88694e-07
genome	1118	637	911870592	6.98564e-07
genome	1119	625	911870592	6.85404e-07
genome	1120	627	911870592	6.87598e-07
genome	1121	625	911870592	6.85404e-07
genome	1122	628	911870592	6.88694e-07
genome	1123	597	911870592	6.54698e-07
genome	1124	628	911870592	6.88694e-07
genome	1125	581	911870592	6.37152e-07
genome	1126	668	911870592	7.3256e-07
genome	1127	573	911870592	6.28379e-07
genome	1128	623	911870592	6.83211e-07
genome	1129	600	911870592	6.57988e-07
genome	1130	586	911870592	6.42635e-07
genome	1131	601	911870592	6.59085e-07
genome	1132	631	911870592	6.91984e-07
genome	1133	602	911870592	6.60181e-07
genome	1134	575	911870592	6.30572e-07
genome	1135	554	911870592	6.07542e-07
genome	1136	535	911870592	5.86706e-07
genome	1137	620	911870592	6.79921e-07
genome	1138	525	911870592	5.7574e-07
genome	1139	546	911870592	5.98769e-07
genome	1140	624	911870592	6.84308e-07
genome	1141	605	911870592	6.63471e-07
genome	1142	582	911870592	6.38248e-07
genome	1143	587	911870592	6.43732e-07
genome	1144	600	911870592	6.57988e-07
genome	1145	581	911870592	6.37152e-07
genome	1146	561	911870592	6.15219e-07
genome	1147	597	911870592	6.54698e-07
genome	1148	568	911870592	6.22895e-07
genome	1149	584	911870592	6.40442e-07
genome	1150	606	911870592	6.64568e-07
genome	1151	535	911870592	5.86706e-07
genome	1152	580	911870592	6.36055e-07
genome	1153	549	911870592	6.02059e-07
genome	1154	586	911870592	6.42635e-07
genome	1155	578	911870592	6.33862e-07
genome	1156	558	911870592	6.11929e-07
genome	1157	564	911870592	6.18509e-07
genome	1158	588	911870592	6.44828e-07
genome	1159	549	911870592	6.02059e-07
genome	1160	528	911870592	5.7903e-07
genome	1161	603	911870592	6.61278e-07
genome	1162	562	911870592	6.16316e-07
genome	1163	548	911870592	6.00962e-07
genome	1164	598	911870592	6.55795e-07
genome	1165	584	911870592	6.40442e-07
genome	1166	577	911870592	6.32765e-07
genome	1167	541	911870592	5.93286e-07
genome	1168	537	911870592	5.88899e-07
genome	1169	564	911870592	6.18509e-07
genome	1170	579	911870592	6.34958e-07
genome	1171	536	911870592	5.87803e-07
genome	1172	595	911870592	6.52505e-07
genome	1173	597	911870592	6.54698e-07
genome	1174	603	911870592	6.61278e-07
genome	1175	529	911870592	5.80126e-07
genome	1176	533	911870592	5.84513e-07
genome	1177	539	911870592	5.91093e-07
genome	1178	543	911870592	5.95479e-07
genome	1179	500	911870592	5.48323e-07
genome	1180	580	911870592	6.36055e-07
genome	1181	590	911870592	6.47022e-07
genome	1182	576	911870592	6.31669e-07
genome	1183	515	911870592	5.64773e-07
genome	1184	546	911870592	5.98769e-07
genome	1185	548	911870592	6.00962e-07
genome	1186	554	911870592	6.07542e-07
